1.01000 0.04387 0.42623 0.18470 0.27261 0.38073 0.19999 0.27492 0.08000 0.00000 0.00000 0.00631 0.09141 -0.49843 0.01867 0.02617 -0.15260 -0.00555 0.02955 0.00407 0.07407 0.31294 -0.60537
1.02000 0.03601 0.42688 0.18489 0.27243 0.38153 0.19999 0.27492 0.08000 0.00000 0.00000 0.00582 0.08781 -0.49747 0.01807 0.02518 -0.15281 -0.00526 0.02918 0.00441 0.07413 0.31382 -0.61034
1.03000 0.03623 0.42753 0.18508 0.27227 0.38233 0.19999 0.27492 0.08000 0.00000 0.00000 0.00535 0.08422 -0.49651 0.01749 0.02419 -0.15300 -0.00498 0.02880 0.00474 0.07418 0.31466 -0.61531
1.04000 0.03737 0.42819 0.18526 0.27211 0.38313 0.19999 0.27492 0.08000 0.00000 0.00000 0.00489 0.08063 -0.49556 0.01693 0.02319 -0.15317 -0.00470 0.02845 0.00506 0.07423 0.31547 -0.62026
1.05000 0.03603 0.42885 0.18544 0.27195 0.38393 0.19999 0.27492 0.08000 0.00000 0.00000 0.00445 0.07706 -0.49459 0.01639 0.02218 -0.15332 -0.00443 0.02810 0.00536 0.07428 0.31624 -0.62521
1.06000 0.03595 0.42952 0.18561 0.27180 0.38473 0.19999 0.27492 0.08000 0.00000 0.00000 0.00402 0.07348 -0.49363 0.01587 0.02117 -0.15346 -0.00417 0.02777 0.00566 0.07432 0.31698 -0.63014
1.07000 0.03613 0.43019 0.18578 0.27166 0.38553 0.19999 0.27492 0.08000 0.00000 0.00000 0.00362 0.06991 -0.49267 0.01536 0.02015 -0.15359 -0.00391 0.02744 0.00594 0.07435 0.31767 -0.63507
1.08000 0.03610 0.43086 0.18594 0.27152 0.38633 0.19999 0.27492 0.08000 0.00000 0.00000 0.00321 0.06634 -0.49170 0.01488 0.01912 -0.15370 -0.00366 0.02712 0.00621 0.07438 0.31834 -0.63999
1.09000 0.03579 0.43153 0.18609 0.27139 0.38713 0.19999 0.27492 0.08000 0.00000 0.00000 0.00283 0.06280 -0.49073 0.01440 0.01809 -0.15379 -0.00342 0.02682 0.00648 0.07441 0.31897 -0.64489
1.10000 0.03697 0.43221 0.18624 0.27126 0.38793 0.19999 0.27492 0.08000 0.00000 0.00000 0.00246 0.05924 -0.48977 0.01394 0.01704 -0.15387 -0.00318 0.02652 0.00673 0.07444 0.31956 -0.64979
1.11000 0.04069 0.43290 0.18640 0.27114 0.38873 0.19999 0.27492 0.08000 0.00000 0.00000 0.00211 0.05569 -0.48880 0.01349 0.01600 -0.15394 -0.00295 0.02623 0.00698 0.07446 0.32012 -0.65468
1.12000 0.03583 0.43357 0.18653 0.27102 0.38953 0.19999 0.27492 0.08000 0.00000 0.00000 0.00177 0.05225 -0.48754 0.01307 0.01498 -0.15389 -0.00272 0.02594 0.00721 0.07448 0.32064 -0.65956
1.13000 0.03578 0.43426 0.18667 0.27091 0.39033 0.19999 0.27492 0.08000 0.00000 0.00000 0.00143 0.04862 -0.48698 0.01266 0.01389 -0.15407 -0.00249 0.02569 0.00744 0.07449 0.32112 -0.66443
1.14000 0.03615 0.43495 0.18680 0.27080 0.39113 0.19999 0.27492 0.08000 0.00000 0.00000 0.00112 0.04517 -0.48564 0.01226 0.01286 -0.15397 -0.00228 0.02542 0.00765 0.07450 0.32158 -0.66928
1.15000 0.03640 0.43564 0.18693 0.27070 0.39193 0.19999 0.27492 0.08000 0.00000 0.00000 0.00081 0.04166 -0.48477 0.01187 0.01179 -0.15402 -0.00207 0.02517 0.00786 0.07451 0.32199 -0.67413
