0.92000 0.03628 0.63571 0.07295 0.29012 0.60921 0.05700 0.27492 0.10525 0.06023 0.00000 0.04911 -0.50039 -0.27654 0.06669 -0.11628 -0.06479 0.05613 0.03076 -0.02913 0.03765 -0.40667 -0.21173
0.93000 0.03643 0.63646 0.07345 0.29006 0.61026 0.05760 0.27492 0.10481 0.06017 0.00000 0.04916 -0.50134 -0.27761 0.06683 -0.11643 -0.06502 0.05627 0.03089 -0.02901 0.03814 -0.41168 -0.21450
0.94000 0.03649 0.63721 0.07396 0.29000 0.61130 0.05820 0.27492 0.10438 0.06011 0.00000 0.04915 -0.50243 -0.27870 0.06694 -0.11664 -0.06526 0.05640 0.03102 -0.02889 0.03863 -0.41671 -0.21729
0.95000 0.03676 0.63795 0.07446 0.28993 0.61234 0.05880 0.27492 0.10393 0.06005 0.00000 0.04914 -0.50319 -0.27973 0.06700 -0.11671 -0.06546 0.05651 0.03115 -0.02878 0.03913 -0.42174 -0.22009
0.96000 0.03653 0.63869 0.07497 0.28987 0.61338 0.05940 0.27492 0.10349 0.06000 0.00000 0.04912 -0.50426 -0.28090 0.06713 -0.11690 -0.06573 0.05663 0.03127 -0.02865 0.03962 -0.42678 -0.22290
0.97000 0.03680 0.63943 0.07547 0.28980 0.61441 0.06000 0.27492 0.10304 0.05994 0.00000 0.04914 -0.50521 -0.28196 0.06723 -0.11711 -0.06597 0.05674 0.03139 -0.02852 0.04011 -0.43183 -0.22572
0.98000 0.03685 0.64016 0.07598 0.28973 0.61544 0.06060 0.27492 0.10258 0.05988 0.00000 0.04908 -0.50613 -0.28309 0.06727 -0.11722 -0.06617 0.05685 0.03151 -0.02839 0.04060 -0.43689 -0.22855
0.99000 0.03700 0.64089 0.07648 0.28966 0.61647 0.06120 0.27492 0.10213 0.05982 0.00000 0.04908 -0.50701 -0.28414 0.06734 -0.11739 -0.06640 0.05694 0.03163 -0.02826 0.04109 -0.44196 -0.23139
1.00000 0.03685 0.64161 0.07699 0.28958 0.61749 0.06180 0.27492 0.10166 0.05976 0.00000 0.04905 -0.50784 -0.28524 0.06738 -0.11755 -0.06663 0.05703 0.03175 -0.02812 0.04158 -0.44704 -0.23424
1.01000 0.03719 0.64234 0.07750 0.28951 0.61850 0.06239 0.27492 0.10120 0.05970 0.00000 0.04901 -0.50867 -0.28631 0.06744 -0.11772 -0.06690 0.05712 0.03186 -0.02798 0.04207 -0.45213 -0.23710
1.02000 0.03710 0.64306 0.07800 0.28944 0.61951 0.06299 0.27492 0.10073 0.05963 0.00000 0.04898 -0.50932 -0.28728 0.06751 -0.11784 -0.06710 0.05719 0.03196 -0.02784 0.04256 -0.45722 -0.23998
1.03000 0.03703 0.64377 0.07851 0.28936 0.62051 0.06359 0.27492 0.10025 0.05957 0.00000 0.04892 -0.51018 -0.28843 0.06752 -0.11799 -0.06734 0.05727 0.03207 -0.02770 0.04305 -0.46232 -0.24286
1.04000 0.03706 0.64448 0.07902 0.28928 0.62151 0.06418 0.27492 0.09978 0.05951 0.00000 0.04887 -0.51098 -0.28948 0.06754 -0.11820 -0.06758 0.05733 0.03217 -0.02755 0.04354 -0.46743 -0.24576
1.05000 0.04671 0.64519 0.07953 0.28920 0.62251 0.06478 0.27492 0.09929 0.05944 0.00000 0.04878 -0.51168 -0.29053 0.06757 -0.11829 -0.06783 0.05739 0.03228 -0.02740 0.04403 -0.47255 -0.24866
1.06000 0.05076 0.64589 0.08004 0.28912 0.62350 0.06537 0.27492 0.09881 0.05938 0.00000 0.04875 -0.51240 -0.29160 0.06759 -0.11847 -0.06807 0.05744 0.03238 -0.02724 0.04451 -0.47767 -0.25158
1.07000 0.03874 0.64660 0.08055 0.28904 0.62449 0.06596 0.27492 0.09832 0.05932 0.00000 0.04866 -0.51310 -0.29265 0.06762 -0.11864 -0.06836 0.05749 0.03247 -0.02709 0.04500 -0.48281 -0.25450
